106,A20O001,02100,00000,OTHER
106,A20O001,02103,00000,OTHER
106,A20P000,00900,00000,CARDIAC CATH
106,A20P000,00901,00000,EKG
106,A20P000,00902,00000,RADIOLOGY
106,A20P000,02100,00000,ACQUISITION FEE
106,A20P000,02101,00000,ACCTG  LEGAL & AUDIT
106,A20P000,02102,00000,CONTRACT LABOR
106,A20P000,02103,00000,OTHER
106,A20U000,00900,00000,CARDIAC CATH
106,A20U000,00901,00000,EKG
106,A20U000,00902,00000,RADIOLOGY
106,A20U000,00903,00000,BRONCHOSCOPY
106,A20U000,02100,00000,ACQUISITION FEE
106,A20U000,02101,00000,ACCTG  LEGAL & AUDIT
106,A20U000,02102,00000,CONTRACT LABOR
106,A20U000,02103,00000,OTHER
106,A400010,00100,00000,PROFESSIONAL EDUCATION TO TISSUE
106,A400010,00100,00100,A
106,A400010,00100,00200,TISSUE
106,A400010,00100,00500,PROFESSIONAL EDUCATION
106,A400010,00200,00000,DEPRECIATION RECLASS
106,A400010,00200,00100,B
106,A400010,00200,00200,CAPITAL COSTS-BLDG & FIXT
106,A400010,00200,00500,CAPITAL COSTS-MVBLE EQUIPMENT
106,A400010,00300,00000,PROPERTY TAX
106,A400010,00300,00100,C
106,A400010,00300,00200,CAPITAL COSTS-BLDG & FIXT
106,A400010,00300,00500,ADMINISTRATIVE & GENERAL
106,A400010,00400,00000,STEP DOWN CAPITAL TO A&G
106,A400010,00400,00100,D
106,A400010,00400,00200,ADMINISTRATIVE & GENERAL
106,A400010,00400,00500,CAPITAL COSTS-BLDG & FIXT
106,A400010,00500,00000,STEP DOWN CAPITAL TO A&G
106,A400010,00500,00100,D
106,A400010,00500,00500,CAPITAL COSTS-MVBLE EQUIPMENT
106,A400010,00600,00000,NON-FOUNDATION A&G ALLOCATION
106,A400010,00600,00100,E
106,A400010,00600,00200,ORGAN ACQUISITION OVERHEAD
106,A400010,00600,00500,ADMINISTRATIVE & GENERAL
106,A400010,00700,00000,SRC RECLASS
106,A400010,00700,00100,F
106,A400010,00700,00200,PROCUREMENT COORDINATORS
106,A400010,00700,00500,TISSUE
106,A500010,00700,00100,B
106,A500010,00700,00300,ADMINISTRATIVE & GENERAL
106,A500010,00800,00100,B
106,A500010,00800,00300,PROCUREMENT COORDINATORS
106,A500010,01500,00000,FOUNDATION OPERATING EXPENSE
106,A500010,01500,00100,A
106,A500010,01500,00300,FOUNDATION
106,A500010,01600,00000,OTHER MISC REVENUE
106,A500010,01600,00100,B
106,A500010,01600,00300,ADMINISTRATIVE & GENERAL
106,A500010,01601,00000,OTHER NON ALLOWABLE LINE EXPENSE
106,A500010,01601,00100,A
106,A500010,01601,00300,ADMINISTRATIVE & GENERAL
106,A500010,01602,00000,OTHER NON ALLOWABLE LINE EXPENSE
106,A500010,01602,00100,A
106,A500010,01602,00300,PROCUREMENT COORDINATORS
106,A500010,01603,00000,OTHER NON ALLOWABLE LINE EXPENSE
106,A500010,01603,00100,A
106,A500010,01603,00300,PROFESSIONAL EDUCATION
106,A500010,01604,00000,OTHER NON ALLOWABLE LINE EXPENSE
106,A500010,01604,00100,A
106,A500010,01604,00300,TISSUE
106,A500010,01605,00000,OTHER NON ALLOWABLE LINE EXPENSE
106,A500010,01605,00100,A
106,A500010,01605,00300,KIDNEY ACQUISITIONS
106,A51000A,00100,00100,N
106,B10000*,00100,00200,CAP BLDG
106,B10000*,00100,00300,CAP COSTS
106,B10000*,00100,00400,EMPLOYEE
106,B10000*,00100,00500,MEDICAL
106,B10000*,00100,00800,ORGAN
106,B10000*,00100,01000,ADMIN &
106,B10000*,00200,00200,OP PLANT &
106,B10000*,00200,00300,MOVABLE
106,B10000*,00200,00400,BENEFITS
106,B10000*,00200,00500,SUPPLIES
106,B10000*,00200,00800,ACQUISITN
106,B10000*,00200,01000,GENERAL
106,B10000*,00300,00200,HOUSEKEEP
106,B10000*,00300,00300,EQUIPMENT
106,B10000*,00300,00800,COSTS
106,B10000*,00400,00200,SQUARE
106,B10000*,00400,00300,SQUARE
106,B10000*,00400,00400,ADJUST
106,B10000*,00400,00500,COSTED
106,B10000*,00400,00600,ACCUM
106,B10000*,00400,00800,NUMBER
106,B10000*,00400,01000,ACCUM
106,B10000*,00500,00200,FEET
106,B10000*,00500,00300,FEET
106,B10000*,00500,00400,SALARIES
106,B10000*,00500,00500,REQUISIT
106,B10000*,00500,00600,COSTS
106,B10000*,00500,00800,ORGANS
106,B10000*,00500,01000,COSTS
106,B10000*,00600,00200,1
106,B10000*,00600,00300,2
106,B10000*,00600,00400,3
106,B10000*,00600,00500,3
106,B10000*,00600,00800,3
106,B10000*,00600,01000,3
106,B100000,00000,01000,X
106,E000000,00900,00000,OTHER CURRENT ASSETS
106,E000000,02600,00000,OTHER FIXED ASSETS
106,E000000,03900,00000,DEFERRED RENT
106,E000000,04100,00000,DUE TO MEDICARE
106,E100001,00800,00000,RESEARCH REVENUE
106,E100001,00900,00000,TISSUE PROGRAM REVENUE
106,E200000,02000,00000,DIGITAL DONOR REVENUE
106,E200000,02100,00000,OTHER OPERATING REVENUE
106,E200000,02200,00000,INVESTMENT INCOME  NET
106,E200000,02300,00000,STATISTICS
106,E200000,02600,00000,OTHER NON-OPERATING LOSS
106,E200000,02700,00000,SUPPORT TO ONE LEGACY FOUNDATION
106,S000000,00100,00100,X
106,S000000,00400,00100,1
106,S000000,00500,00100,08/24/2020
106,S000000,00600,00100,10001
106,S000000,00700,00100,N
106,S000000,00800,00100,N
106,S000000,01000,00100,4
106,S000001,00100,00100,ONELEGACY
106,S000001,00100,00200,05P003
106,S000001,00101,00100,221 SOUTH FIGUEROA STREET
106,S000001,00102,00100,LOS ANGELES
106,S000001,00102,00200,CA
106,S000001,00102,00300,90012
106,S000001,00300,00100,01/01/2019
106,S000001,00300,00200,12/31/2019
106,S000001,00400,00100,8
106,S000001,00400,00300,1
106,S000001,00400,00400,01/01/1978
106,S000001,00401,00300,1
106,S100001,00700,00100,N
106,S100001,00810,00000,SB/I
106,S100001,00811,00000,OTHER TISSUE
106,S100003,00100,00100,MEDICAL DIRECTOR
106,S100003,00100,00300,MEDICAL DIRECTOR
106,S100003,00100,00500,LAB DIRECTOR
106,S100003,00101,00100,EXEC. DIRECTOR
106,S100003,00101,00300,PROCUREMENT COORDINATOR
106,S100003,00101,00500,TECHNICIANS
106,S100003,00102,00100,CLERICAL
106,S100003,00102,00300,PRESERVATION TECHNICIANS
106,S100003,00102,00500,TISSUE TYPING TECH.
106,S100003,00103,00100,OTHER
106,S100003,00103,00300,OTHER
106,S100003,00103,00500,OTHER
106,S200000,00100,00100,N
106,S200000,00200,00100,N
106,S200000,00300,00100,N
106,S200000,00400,00100,Y
106,S200000,00400,00200,A
106,S200000,00400,00300,03/26/2020
106,S200000,00500,00100,Y
106,S200000,00600,00300,CHIEF FINANCIAL OFFICER
106,S200000,00700,00100,ONE LEGACY
121,A000000,00100,00000,0100CAPITAL COSTS-BLDG & FIXT
121,A000000,00200,00000,0200CAPITAL COSTS-MVBLE EQUIPMENT
121,A000000,00300,00000,0300EMPLOYEE BENEFITS
121,A000000,00400,00000,0400ADMINISTRATIVE & GENERAL
121,A000000,00500,00000,0500OPERATION AND MAINTENANCE OF PLANT
121,A000000,00600,00000,0600HOUSEKEEPING
121,A000000,00700,00000,0700MEDICAL SUPPLIES
121,A000000,00800,00000,0800OTHER OVERHEAD
121,A000000,00900,00000,0900PROCUREMENT COORDINATORS
121,A000000,01000,00000,1000PROFESSIONAL EDUCATION
121,A000000,01100,00000,1100PUBLIC EDUCATION
121,A000000,01200,00000,1200OTHER ACQUISITION
121,A000000,01300,00000,1300KIDNEY ACQUISITIONS
121,A000000,01400,00000,1400TISSUE TYPING LABORATORY
121,A000000,01500,00000,1500LIVER ACQUISITIONS
121,A000000,01600,00000,1600HEART ACQUISITIONS
121,A000000,01700,00000,1700PANCREAS ACQUISITIONS
121,A000000,01800,00000,1800LUNG ACQUISITIONS
121,A000000,01900,00000,1900OTHER ACQUISITIONS
121,A000000,02100,00000,2100RESEARCH
121,A000000,02200,00000,2200BLOOD BANK
121,A000000,02300,00000,2300LABORATORY-NON-TISSUE TYPING
121,A000000,02400,00000,2400DIALYSIS UNITS
121,A000000,02500,00000,2500OTHER NON-REIMBURSABLE
121,A51000A,00100,00100,N
121,S000000,00100,00100,X
121,S000000,00400,00100,2
121,S000000,00500,00100,04/27/2020
121,S000000,00600,00100,10001
121,S000000,00700,00100,N
121,S000000,00800,00100,N
121,S000000,00900,00100,05/01/2020
121,S000000,01000,00100,4
121,S000001,00100,00100,COMMUNITY BLOOD CENTER
121,S000001,00100,00200,36HL06
121,S000001,00101,00100,349 S MAIN STREET
121,S000001,00102,00100,DAYTON
121,S000001,00102,00200,OH
121,S000001,00102,00300,45402-2715
121,S000001,00300,00100,01/01/2019
121,S000001,00300,00200,12/31/2019
121,S000001,00400,00100,12
121,S000001,00400,00300,2
121,S000001,00400,00400,10/22/1983
121,S000001,00401,00300,1
121,S100001,00700,00100,N
121,S100001,00810,00000,OTHER
121,S100003,00100,00100,MEDICAL DIRECTOR
121,S100003,00100,00300,MEDICAL DIRECTOR
121,S100003,00100,00500,LAB DIRECTOR
121,S100003,00101,00100,EXEC. DIRECTOR
121,S100003,00101,00300,PROCUREMENT COORDINATOR
121,S100003,00101,00500,TECHNICIANS
121,S100003,00102,00100,CLERICAL
121,S100003,00102,00300,PRESERVATION TECHNICIANS
121,S100003,00102,00500,TISSUE TYPING TECH.
121,S100003,00103,00100,OTHER
121,S100003,00103,00300,OTHER
121,S100003,00103,00500,OTHER
121,S200000,00100,00100,N
121,S200000,00200,00100,N
121,S200000,00300,00100,N
121,S200000,00400,00100,N
121,S200000,00500,00100,N
162,A000000,00100,00000,0100CAPITAL COSTS-BLDG & FIXT
162,A000000,00200,00000,0200CAPITAL COSTS-MVBLE EQUIPMENT
162,A000000,00300,00000,0300EMPLOYEE BENEFITS
162,A000000,00400,00000,0400ADMINISTRATIVE & GENERAL
162,A000000,00500,00000,0500OPERATION AND MAINTENANCE OF PLANT
162,A000000,00600,00000,0600HOUSEKEEPING
162,A000000,00700,00000,0700MEDICAL SUPPLIES
162,A000000,00800,00000,0800OTHER OVERHEAD
162,A000000,00900,00000,0900PROCUREMENT COORDINATORS
162,A000000,01000,00000,1000PROFESSIONAL EDUCATION
162,A000000,01100,00000,1100PUBLIC EDUCATION
162,A000000,01200,00000,1200OTHER ACQUISITION
162,A000000,01300,00000,1300KIDNEY ACQUISITIONS
162,A000000,01400,00000,1400TISSUE TYPING LABORATORY
162,A000000,01500,00000,1500LIVER ACQUISITIONS
162,A000000,01600,00000,1600HEART ACQUISITIONS
162,A000000,01700,00000,1700PANCREAS ACQUISITIONS
162,A000000,01800,00000,1800LUNG ACQUISITIONS
162,A000000,01900,00000,1900OTHER ACQUISITIONS
162,A000000,02100,00000,2100RESEARCH
162,A000000,02200,00000,2200BLOOD BANK
162,A000000,02300,00000,2300LABORATORY-NON-TISSUE TYPING
162,A000000,02400,00000,2400DIALYSIS UNITS
162,A000000,02500,00000,2500OTHER NON-REIMBURSABLE
162,A100000,01700,00000,QUALITY ASSURANCE
162,A100000,01800,00000,LOBBYING
162,A100000,01900,00000,EMPLOYEE RECRUITMENT
162,A100000,01901,00000,OTHER EXPENSES-INDIRECT
162,A20H000,00900,00000,OTHER HOSPITAL COSTS
162,A20K000,00900,00000,OTHER HOSPITAL COSTS
162,A20L000,00900,00000,OTHER HOSPITAL COSTS
162,A20P000,00900,00000,OTHER HOSPITAL COSTS
162,A20U000,00900,00000,OTHER HOSPITAL COSTS
162,A400010,00100,00000,TISSUE ALLOCATION
162,A400010,00100,00100,A
162,A400010,00100,00200,OTHER NON-REIMBURSABLE
162,A400010,00100,00500,PROCUREMENT COORDINATORS
162,A400010,00200,00000,TISSUE ALLOCATION
162,A400010,00200,00100,A
162,A400010,00200,00200,OTHER NON-REIMBURSABLE
162,A400010,00200,00500,PROFESSIONAL EDUCATION
162,A400010,00300,00000,TISSUE ALLOCATION
162,A400010,00300,00100,A
162,A400010,00300,00200,OTHER NON-REIMBURSABLE
162,A400010,00300,00500,PUBLIC EDUCATION
162,A400010,00400,00000,RECLASS FACILITY RENT
162,A400010,00400,00100,B
162,A400010,00400,00200,CAPITAL COSTS-BLDG & FIXT
162,A400010,00400,00500,ADMINISTRATIVE & GENERAL
162,A500010,00800,00100,B
162,A500010,00800,00300,PROCUREMENT COORDINATORS
162,A500010,01500,00000,LOBBYING
162,A500010,01500,00100,A
162,A500010,01500,00300,ADMINISTRATIVE & GENERAL
162,A500010,01501,00000,DIVISION OVERHEAD
162,A500010,01501,00100,A
162,A500010,01501,00300,ADMINISTRATIVE & GENERAL
162,A500010,01600,00000,CHARITABLE CONTRIBUTIONS
162,A500010,01600,00100,A
162,A500010,01600,00300,ADMINISTRATIVE & GENERAL
162,A51000A,00100,00100,N
162,A60000A,00700,00000,CONSTRUCTION IN PROGRESS
162,A60000B,00800,00000,CONSTRUCTION IN PROGRESS
162,A60000C,00500,00100,N
162,B10000*,00100,00200,CAP BLDG
162,B10000*,00100,00300,CAP COSTS
162,B10000*,00100,00400,EMPLOYEE
162,B10000*,00100,00500,MEDICAL
162,B10000*,00100,00800,ORGAN
162,B10000*,00100,01000,ADMIN &
162,B10000*,00200,00200,OP PLANT &
162,B10000*,00200,00300,MOVABLE
162,B10000*,00200,00400,BENEFITS
162,B10000*,00200,00500,SUPPLIES
162,B10000*,00200,00800,ACQUISITN
162,B10000*,00200,01000,GENERAL
162,B10000*,00300,00200,HOUSEKEEP
162,B10000*,00300,00300,EQUIPMENT
162,B10000*,00300,00800,COSTS
162,B10000*,00400,00200,SQUARE
162,B10000*,00400,00300,DOLLAR
162,B10000*,00400,00400,ADJUST
162,B10000*,00400,00500,COSTED
162,B10000*,00400,00800,NUMBER
162,B10000*,00400,01000,ACCUM
162,B10000*,00500,00200,FEET
162,B10000*,00500,00300,VALUE
162,B10000*,00500,00400,SALARIES
162,B10000*,00500,00500,REQUISIT
162,B10000*,00500,00800,ORGANS
162,B10000*,00500,01000,COSTS
162,B10000*,00600,00200,1
162,B10000*,00600,00300,2
162,B10000*,00600,00400,3
162,B10000*,00600,00500,3
162,B10000*,00600,00800,3
162,B10000*,00600,01000,3
162,B100000,00000,01000,X
162,E000000,00900,00000,OTHER CURRENT ASSETS
162,E000000,02600,00000,CONSTRUCTION IN PROGRESS
162,E000000,03900,00000,OTHER CURRENT LIABILITIES
162,E100001,00800,00000,RENTAL INCOME
162,E100001,00900,00000,TISSUE RECOVERY REVENUE
162,E100002,00300,00000,DISALLOWABLES
162,E100002,00400,00000,BAD DEBT
162,E100002,00800,00000,INVENTORY VARIANCE
162,E100002,00900,00000,COST REPORT ESTIMATE
162,S000000,00100,00100,X
162,S000000,00400,00100,2
162,S000000,00500,00100,02/28/2020
162,S000000,00600,00100,10001
162,S000000,00700,00100,N
162,S000000,00800,00100,N
162,S000000,00900,00100,09/17/2021
162,S000000,01000,00100,4
162,S000001,00100,00100,SIERRA DONOR SERVICES
162,S000001,00100,00200,05P004
162,S000001,00101,00100,3940 INDUSTRIAL BLVD
162,S000001,00102,00100,WEST SACRAMENTO
162,S000001,00102,00200,CA
162,S000001,00102,00300,95691
162,S000001,00300,00100,10/01/2018
162,S000001,00300,00200,09/30/2019
162,S000001,00400,00100,6
162,S000001,00400,00300,1
162,S000001,00400,00400,10/01/1990
162,S000001,00401,00300,1
162,S100001,00700,00100,N
162,S100001,00810,00000,SMALL BOWEL
162,S100003,00100,00100,MEDICAL DIRECTOR
162,S100003,00100,00300,MEDICAL DIRECTOR
162,S100003,00100,00500,LAB DIRECTOR
162,S100003,00101,00100,EXEC. DIRECTOR
162,S100003,00101,00300,PROCUREMENT COORDINATOR
162,S100003,00101,00500,TECHNICIANS
162,S100003,00102,00100,CLERICAL
162,S100003,00102,00300,PRESERVATION TECHNICIANS
162,S100003,00102,00500,TISSUE TYPING TECH.
162,S100003,00103,00100,OTHER
162,S100003,00103,00300,OTHER
162,S100003,00103,00500,OTHER
162,S200000,00100,00100,N
162,S200000,00200,00100,N
162,S200000,00300,00100,N
162,S200000,00400,00100,Y
162,S200000,00400,00200,A
162,S200000,00500,00100,N
162,S200000,00600,00300,CFO
162,S200000,00700,00100,DCI DONOR SERVICES  INC.
163,A000000,00100,00000,0100CAPITAL COSTS-BLDG & FIXT
163,A000000,00200,00000,0200CAPITAL COSTS-MVBLE EQUIPMENT
163,A000000,00300,00000,0300EMPLOYEE BENEFITS
163,A000000,00400,00000,0400ADMINISTRATIVE & GENERAL
163,A000000,00500,00000,0500OPERATION AND MAINTENANCE OF PLANT
163,A000000,00600,00000,0600HOUSEKEEPING
163,A000000,00700,00000,0700MEDICAL SUPPLIES
163,A000000,00800,00000,0800OTHER OVERHEAD
163,A000000,00900,00000,0900PROCUREMENT COORDINATORS
163,A000000,01000,00000,1000PROFESSIONAL EDUCATION
163,A000000,01100,00000,1100PUBLIC EDUCATION
163,A000000,01200,00000,1200OTHER ACQUISITION
163,A000000,01300,00000,1300KIDNEY ACQUISITIONS
163,A000000,01400,00000,1400TISSUE TYPING LABORATORY
163,A000000,01500,00000,1500LIVER ACQUISITIONS
163,A000000,01600,00000,1600HEART ACQUISITIONS
163,A000000,01700,00000,1700PANCREAS ACQUISITIONS
163,A000000,01800,00000,1800LUNG ACQUISITIONS
163,A000000,01900,00000,1900OTHER ACQUISITIONS
163,A000000,02100,00000,2100RESEARCH
163,A000000,02200,00000,2200BLOOD BANK
163,A000000,02300,00000,2300LABORATORY-NON-TISSUE TYPING
163,A000000,02400,00000,2400DIALYSIS UNITS
163,A000000,02500,00000,2500OTHER NON-REIMBURSABLE
163,A100000,01700,00000,OTHER G&A
163,A100000,01800,00000,DEPRECIATION
163,A100000,01900,00000,REPAIRS & MAINTENANCE
163,A100000,01901,00000,UTILITIES
163,A100000,01902,00000,PAYROLL CONTRACT
163,A300000,00600,00000,REAGENT & LAB SUPPLIES
163,A300000,00700,00000,TRAVEL
163,A300000,00800,00000,ADMIN
163,A300000,00900,00000,LAB CONSULTANTS
163,A300000,01000,00000,ACCOUNTING LEGAL AUDIT
163,A300000,01001,00000,DEPRECIATION
163,A300000,01002,00000,RENT AND LEASE EXPENSE
163,A300000,01003,00000,UTILITIES
163,A500010,01500,00000,COLLECTION KIT REVENUE
163,A500010,01500,00100,B
163,A500010,01500,00300,TISSUE TYPING LABORATORY
163,A51000A,00100,00100,N
163,A60000A,00700,00000,LEASEHOLD IMPROVEMENTS
163,A60000B,00800,00000,LEASEHOLD IMPROVEMENTS
163,A60000C,00500,00100,N
163,B10000*,00100,00200,CAP BLDG
163,B10000*,00100,00300,CAP COSTS
163,B10000*,00100,00400,EMPLOYEE
163,B10000*,00100,00500,MEDICAL
163,B10000*,00100,00800,ORGAN
163,B10000*,00100,01000,ADMIN &
163,B10000*,00200,00200,OP PLANT &
163,B10000*,00200,00300,MOVABLE
163,B10000*,00200,00400,BENEFITS
163,B10000*,00200,00500,SUPPLIES
163,B10000*,00200,00800,ACQUISITN
163,B10000*,00200,01000,GENERAL
163,B10000*,00300,00200,HOUSEKEEP
163,B10000*,00300,00300,EQUIPMENT
163,B10000*,00300,00800,COSTS
163,B10000*,00400,00200,SQUARE
163,B10000*,00400,00300,DOLLAR
163,B10000*,00400,00400,ADJUST
163,B10000*,00400,00500,COSTED
163,B10000*,00400,00800,NUMBER
163,B10000*,00400,01000,ACCUM
163,B10000*,00500,00200,FEET
163,B10000*,00500,00300,VALUE
163,B10000*,00500,00400,SALARIES
163,B10000*,00500,00500,REQUISIT
163,B10000*,00500,00800,ORGANS
163,B10000*,00500,01000,COSTS
163,B10000*,00600,00200,1
163,B10000*,00600,00300,2
163,B10000*,00600,00400,3
163,B10000*,00600,00500,3
163,B10000*,00600,00800,3
163,B10000*,00600,01000,3
163,B100000,00000,01000,X
163,E000000,00900,00000,OTHER
163,E000000,02600,00000,OTHER FIXED ASSETS
163,E000000,03900,00000,RETIREMENT PAYABLE
163,E000000,04100,00000,OTHER PAYABLE
163,E200000,02000,00000,OTHER INCOME - CELL PROCESSING
163,E200000,02600,00000,ROUNDING
163,S000000,00100,00100,X
163,S000000,00400,00100,2
163,S000000,00500,00100,08/14/2020
163,S000000,00600,00100,10001
163,S000000,00700,00100,N
163,S000000,00800,00100,N
163,S000000,00900,00100,07/23/2021
163,S000000,01000,00100,4
163,S000001,00100,00100,HI CELLULAR THERAPY & TRANSPLANT
163,S000001,00100,00200,12HL01
163,S000001,00101,00100,2226 LILIHA STREET  5TH FLOOR
163,S000001,00102,00100,HONOLULU
163,S000001,00102,00200,HI
163,S000001,00102,00300,96817
163,S000001,00300,00100,07/01/2019
163,S000001,00300,00200,06/30/2020
163,S000001,00400,00100,6
163,S000001,00400,00300,2
163,S000001,00400,00400,07/01/2014
163,S000001,00401,00300,2
163,S000002,00100,00200,Y
163,S000002,00300,00100,CEO
163,S000002,00400,00100,08/11/2020
163,S100001,00700,00100,N
163,S100001,00810,00000,OTHER
163,S100002,00400,00100,CPRA & AB IDENTIFICATION (CLASS I)
163,S100002,00401,00100,CPRA & AB IDENTIFICATION (CLASS II)
163,S100002,00402,00100,CROSSMATCH  DECEASED DONOR
163,S100002,00403,00100,CROSSMATCH  INITIAL  AUTO
163,S100002,00404,00100,CROSSMATCH  LIVING DONOR
163,S100002,00405,00100,HBCAB DONOR EIA
163,S100002,00406,00100,HBSAG EIA
163,S100002,00407,00100,HBV DONOR NAT
163,S100002,00408,00100,HCV AB EIA
163,S100002,00409,00100,HCV DONOR NAT
163,S100002,00410,00100,HIV 1/2 DONOR EIA
163,S100002,00411,00100,HIV DONOR NAT
163,S100002,00412,00100,HLA CLASS I NULL
163,S100002,00413,00100,HLA CLASS II NULL
163,S100002,00414,00100,HLA-A B C DR DQA DQB DP DECEASED DON
163,S100002,00415,00100,HLA-A B C DR DQ
163,S100002,00416,00100,HLA-C
163,S100002,00417,00100,HLA-DPB
163,S100002,00418,00100,MONTLY AB SCREEN (CLASS I AND II)
163,S100002,00419,00100,PRA & AB IDENTIFICATION (CLASS I)
163,S100002,00420,00100,PRA & AB IDENTIFICATION (CLASS II)
163,S100002,00421,00100,SINGLE ANTIGEN AB IDENT (CLASS I)
163,S100002,00422,00100,SINGLE ANTIGEN AB IDENT (CLASS II)
163,S100002,00423,00100,HLA-DQA
163,S100003,00100,00100,MEDICAL DIRECTOR
163,S100003,00100,00300,MEDICAL DIRECTOR
163,S100003,00100,00500,LAB DIRECTOR
163,S100003,00101,00100,EXEC. DIRECTOR
163,S100003,00101,00300,PROCUREMENT COORDINATOR
163,S100003,00101,00500,TECHNICIANS
163,S100003,00102,00100,CLERICAL
163,S100003,00102,00300,PRESERVATION TECHNICIANS
163,S100003,00102,00500,TISSUE TYPING TECH.
163,S100003,00103,00100,OTHER
163,S100003,00103,00300,OTHER
163,S100003,00103,00500,OTHER
163,S200000,00100,00100,N
163,S200000,00200,00100,N
163,S200000,00300,00100,N
163,S200000,00400,00100,N
163,S200000,00500,00100,N
163,S200000,00600,00300,CONSULTANT
163,S200000,00700,00100,SH CONSULTING
164,A000000,00100,00000,0100CAPITAL COSTS-BLDG & FIXT
164,A000000,00200,00000,0200CAPITAL COSTS-MVBLE EQUIPMENT
164,A000000,00300,00000,0300EMPLOYEE BENEFITS
164,A000000,00400,00000,0400ADMINISTRATIVE & GENERAL
164,A000000,00500,00000,0500OPERATION AND MAINTENANCE OF PLANT
164,A000000,00600,00000,0600HOUSEKEEPING
164,A000000,00700,00000,0700MEDICAL SUPPLIES
164,A000000,00800,00000,0800OTHER OVERHEAD
164,A000000,00900,00000,0900PROCUREMENT COORDINATORS
164,A000000,01000,00000,1000PROFESSIONAL EDUCATION
164,A000000,01100,00000,1100PUBLIC EDUCATION
164,A000000,01200,00000,1200OTHER ACQUISITION
164,A000000,01300,00000,1300KIDNEY ACQUISITIONS
164,A000000,01400,00000,1400TISSUE TYPING LABORATORY
164,A000000,01500,00000,1500LIVER ACQUISITIONS
164,A000000,01600,00000,1600HEART ACQUISITIONS
164,A000000,01700,00000,1700PANCREAS ACQUISITIONS
164,A000000,01800,00000,1800LUNG ACQUISITIONS
164,A000000,01900,00000,1900OTHER ACQUISITIONS
164,A000000,02100,00000,2100RESEARCH
164,A000000,02200,00000,2200BLOOD BANK
164,A000000,02300,00000,2300LABORATORY-NON-TISSUE TYPING
164,A000000,02400,00000,2400DIALYSIS UNITS
164,A000000,02500,00000,2500OTHER NON-REIMBURSABLE
164,A100000,01700,00000,EMPLOYEE TAXES AND BENEFITS
164,A100000,01800,00000,DATA SERVICE
164,A100000,01900,00000,POSTAGE
164,A100000,01901,00000,PROFESSSIONAL DUES AND MEMBERSHIPS
164,A100000,01902,00000,SOFTWARE/BILLING
164,A100000,01903,00000,PARKING
164,A100000,01904,00000,LICENSING AND PERMITS
164,A300000,00600,00000,TISSUE TYPING SUPPLIES
164,A300000,00700,00000,MINOR EQUIPMENT
164,A300000,00800,00000,1 FT RN
164,A51000A,00100,00100,Y
164,A51000B,00100,00200,ADMINISTRATIVE & GENERAL
164,A51000B,00100,00300,OVERHEAD ALLOWANCE (HHS)
164,A51000C,00100,00100,B
164,A51000C,00100,00200,UNIVERSITY OF LOUISVILLE
164,A51000C,00100,00400,UNIV OF LOUISVILLE HOSPITAL
164,A51000C,00100,00600,TEACHING HOSPITAL
164,A60000C,00500,00100,N
164,A60000C,00600,00100,N
164,B10000*,00100,00200,CAP BLDG
164,B10000*,00100,00300,CAP COSTS
164,B10000*,00100,00400,EMPLOYEE
164,B10000*,00100,00500,MEDICAL
164,B10000*,00100,00800,ORGAN
164,B10000*,00100,01000,ADMIN &
164,B10000*,00200,00200,OP PLANT &
164,B10000*,00200,00300,MOVABLE
164,B10000*,00200,00400,BENEFITS
164,B10000*,00200,00500,SUPPLIES
164,B10000*,00200,00800,ACQUISITN
164,B10000*,00200,01000,GENERAL
164,B10000*,00300,00200,HOUSEKEEP
164,B10000*,00300,00300,EQUIPMENT
164,B10000*,00300,00800,COSTS
164,B10000*,00400,00200,SQUARE
164,B10000*,00400,00300,DOLLAR
164,B10000*,00400,00400,ADJUST
164,B10000*,00400,00500,COSTED
164,B10000*,00400,00800,NUMBER
164,B10000*,00400,01000,ACCUM
164,B10000*,00500,00200,FEET
164,B10000*,00500,00300,VALUE
164,B10000*,00500,00400,SALARIES
164,B10000*,00500,00500,REQUISIT
164,B10000*,00500,00800,ORGANS
164,B10000*,00500,01000,COSTS
164,B10000*,00600,00200,1
164,B10000*,00600,00300,2
164,B10000*,00600,00400,3
164,B10000*,00600,00500,3
164,B10000*,00600,00800,3
164,B10000*,00600,01000,3
164,B100000,00000,01000,X
164,E200000,01500,00000,MEDICAL RECORDS
164,S000000,00100,00100,X
164,S000000,00400,00100,2
164,S000000,00500,00100,08/28/2020
164,S000000,00600,00100,10001
164,S000000,00700,00100,N
164,S000000,00800,00100,N
